Step 369700/500000, Total Loss: 1.0145, Mel Loss: 0.4098, Mel PostNet Loss: 0.4082, Pitch Loss: 0.0768, Energy Loss: 0.0767, Duration Loss: 0.0430
Step 369800/500000, Total Loss: 1.0085, Mel Loss: 0.4082, Mel PostNet Loss: 0.4063, Pitch Loss: 0.0728, Energy Loss: 0.0763, Duration Loss: 0.0449
Step 369900/500000, Total Loss: 1.0059, Mel Loss: 0.4068, Mel PostNet Loss: 0.4050, Pitch Loss: 0.0765, Energy Loss: 0.0755, Duration Loss: 0.0422
Step 370000/500000, Total Loss: 0.8497, Mel Loss: 0.3648, Mel PostNet Loss: 0.3630, Pitch Loss: 0.0369, Energy Loss: 0.0488, Duration Loss: 0.0362
Step 370100/500000, Total Loss: 0.8495, Mel Loss: 0.3692, Mel PostNet Loss: 0.3674, Pitch Loss: 0.0348, Energy Loss: 0.0405, Duration Loss: 0.0375
Step 370200/500000, Total Loss: 0.8463, Mel Loss: 0.3651, Mel PostNet Loss: 0.3633, Pitch Loss: 0.0368, Energy Loss: 0.0480, Duration Loss: 0.0331
Step 370300/500000, Total Loss: 1.0330, Mel Loss: 0.4154, Mel PostNet Loss: 0.4138, Pitch Loss: 0.0764, Energy Loss: 0.0793, Duration Loss: 0.0481
Step 370400/500000, Total Loss: 0.9975, Mel Loss: 0.4018, Mel PostNet Loss: 0.3999, Pitch Loss: 0.0721, Energy Loss: 0.0795, Duration Loss: 0.0441
Step 370500/500000, Total Loss: 0.8504, Mel Loss: 0.3654, Mel PostNet Loss: 0.3634, Pitch Loss: 0.0366, Energy Loss: 0.0479, Duration Loss: 0.0371
Step 370600/500000, Total Loss: 0.8617, Mel Loss: 0.3734, Mel PostNet Loss: 0.3713, Pitch Loss: 0.0342, Energy Loss: 0.0449, Duration Loss: 0.0378
Step 370700/500000, Total Loss: 0.8417, Mel Loss: 0.3646, Mel PostNet Loss: 0.3628, Pitch Loss: 0.0350, Energy Loss: 0.0460, Duration Loss: 0.0333
Step 370800/500000, Total Loss: 1.0368, Mel Loss: 0.4147, Mel PostNet Loss: 0.4129, Pitch Loss: 0.0782, Energy Loss: 0.0834, Duration Loss: 0.0477
Step 370900/500000, Total Loss: 1.0161, Mel Loss: 0.4071, Mel PostNet Loss: 0.4053, Pitch Loss: 0.0768, Energy Loss: 0.0794, Duration Loss: 0.0475
Step 371000/500000, Total Loss: 0.8725, Mel Loss: 0.3741, Mel PostNet Loss: 0.3723, Pitch Loss: 0.0415, Energy Loss: 0.0496, Duration Loss: 0.0350
Step 371100/500000, Total Loss: 0.8417, Mel Loss: 0.3636, Mel PostNet Loss: 0.3616, Pitch Loss: 0.0338, Energy Loss: 0.0463, Duration Loss: 0.0363
Step 371200/500000, Total Loss: 0.8354, Mel Loss: 0.3626, Mel PostNet Loss: 0.3606, Pitch Loss: 0.0342, Energy Loss: 0.0468, Duration Loss: 0.0313
Step 371300/500000, Total Loss: 1.0150, Mel Loss: 0.4072, Mel PostNet Loss: 0.4055, Pitch Loss: 0.0745, Energy Loss: 0.0792, Duration Loss: 0.0485
Step 371400/500000, Total Loss: 1.0361, Mel Loss: 0.4144, Mel PostNet Loss: 0.4126, Pitch Loss: 0.0774, Energy Loss: 0.0843, Duration Loss: 0.0474
Step 371500/500000, Total Loss: 1.0092, Mel Loss: 0.4052, Mel PostNet Loss: 0.4035, Pitch Loss: 0.0779, Energy Loss: 0.0772, Duration Loss: 0.0455
Step 371600/500000, Total Loss: 0.8514, Mel Loss: 0.3697, Mel PostNet Loss: 0.3678, Pitch Loss: 0.0361, Energy Loss: 0.0454, Duration Loss: 0.0324
Step 371700/500000, Total Loss: 0.8623, Mel Loss: 0.3711, Mel PostNet Loss: 0.3691, Pitch Loss: 0.0359, Energy Loss: 0.0491, Duration Loss: 0.0371
Step 371800/500000, Total Loss: 1.0355, Mel Loss: 0.4118, Mel PostNet Loss: 0.4100, Pitch Loss: 0.0788, Energy Loss: 0.0840, Duration Loss: 0.0508
Step 371900/500000, Total Loss: 1.0206, Mel Loss: 0.4075, Mel PostNet Loss: 0.4058, Pitch Loss: 0.0761, Energy Loss: 0.0821, Duration Loss: 0.0491
Step 372000/500000, Total Loss: 1.0313, Mel Loss: 0.4165, Mel PostNet Loss: 0.4146, Pitch Loss: 0.0736, Energy Loss: 0.0817, Duration Loss: 0.0449
Step 372100/500000, Total Loss: 0.8282, Mel Loss: 0.3587, Mel PostNet Loss: 0.3567, Pitch Loss: 0.0329, Energy Loss: 0.0447, Duration Loss: 0.0353
Step 372200/500000, Total Loss: 0.8680, Mel Loss: 0.3715, Mel PostNet Loss: 0.3694, Pitch Loss: 0.0381, Energy Loss: 0.0503, Duration Loss: 0.0387
Step 372300/500000, Total Loss: 0.8482, Mel Loss: 0.3647, Mel PostNet Loss: 0.3626, Pitch Loss: 0.0362, Energy Loss: 0.0488, Duration Loss: 0.0358
Step 372400/500000, Total Loss: 1.0187, Mel Loss: 0.4061, Mel PostNet Loss: 0.4042, Pitch Loss: 0.0783, Energy Loss: 0.0828, Duration Loss: 0.0472
Step 372500/500000, Total Loss: 1.0255, Mel Loss: 0.4130, Mel PostNet Loss: 0.4113, Pitch Loss: 0.0776, Energy Loss: 0.0773, Duration Loss: 0.0464
Step 372600/500000, Total Loss: 0.8351, Mel Loss: 0.3607, Mel PostNet Loss: 0.3586, Pitch Loss: 0.0359, Energy Loss: 0.0462, Duration Loss: 0.0337
Step 372700/500000, Total Loss: 0.8459, Mel Loss: 0.3614, Mel PostNet Loss: 0.3596, Pitch Loss: 0.0377, Energy Loss: 0.0503, Duration Loss: 0.0368
Step 372800/500000, Total Loss: 0.8564, Mel Loss: 0.3671, Mel PostNet Loss: 0.3651, Pitch Loss: 0.0400, Energy Loss: 0.0501, Duration Loss: 0.0342
Step 372900/500000, Total Loss: 1.0115, Mel Loss: 0.4059, Mel PostNet Loss: 0.4043, Pitch Loss: 0.0778, Energy Loss: 0.0796, Duration Loss: 0.0439
Step 373000/500000, Total Loss: 1.0118, Mel Loss: 0.4040, Mel PostNet Loss: 0.4022, Pitch Loss: 0.0741, Energy Loss: 0.0845, Duration Loss: 0.0470
Step 373100/500000, Total Loss: 0.8288, Mel Loss: 0.3571, Mel PostNet Loss: 0.3553, Pitch Loss: 0.0370, Energy Loss: 0.0467, Duration Loss: 0.0327
Step 373200/500000, Total Loss: 0.8361, Mel Loss: 0.3578, Mel PostNet Loss: 0.3558, Pitch Loss: 0.0351, Energy Loss: 0.0509, Duration Loss: 0.0365
Step 373300/500000, Total Loss: 0.8499, Mel Loss: 0.3682, Mel PostNet Loss: 0.3663, Pitch Loss: 0.0350, Energy Loss: 0.0463, Duration Loss: 0.0342
Step 373400/500000, Total Loss: 1.0106, Mel Loss: 0.4055, Mel PostNet Loss: 0.4039, Pitch Loss: 0.0746, Energy Loss: 0.0791, Duration Loss: 0.0476
Step 373500/500000, Total Loss: 1.0430, Mel Loss: 0.4173, Mel PostNet Loss: 0.4153, Pitch Loss: 0.0807, Energy Loss: 0.0821, Duration Loss: 0.0475
Step 373600/500000, Total Loss: 1.0144, Mel Loss: 0.4102, Mel PostNet Loss: 0.4085, Pitch Loss: 0.0727, Energy Loss: 0.0783, Duration Loss: 0.0446
Step 373700/500000, Total Loss: 0.8540, Mel Loss: 0.3661, Mel PostNet Loss: 0.3644, Pitch Loss: 0.0377, Energy Loss: 0.0506, Duration Loss: 0.0352
Step 373800/500000, Total Loss: 0.8650, Mel Loss: 0.3652, Mel PostNet Loss: 0.3634, Pitch Loss: 0.0556, Energy Loss: 0.0471, Duration Loss: 0.0337
Step 373900/500000, Total Loss: 1.0289, Mel Loss: 0.4141, Mel PostNet Loss: 0.4122, Pitch Loss: 0.0748, Energy Loss: 0.0812, Duration Loss: 0.0466
Step 374000/500000, Total Loss: 1.0530, Mel Loss: 0.4160, Mel PostNet Loss: 0.4142, Pitch Loss: 0.0796, Energy Loss: 0.0896, Duration Loss: 0.0536
Step 374100/500000, Total Loss: 1.0209, Mel Loss: 0.4101, Mel PostNet Loss: 0.4084, Pitch Loss: 0.0754, Energy Loss: 0.0805, Duration Loss: 0.0465
Step 374200/500000, Total Loss: 0.8366, Mel Loss: 0.3616, Mel PostNet Loss: 0.3596, Pitch Loss: 0.0327, Energy Loss: 0.0443, Duration Loss: 0.0384
Step 374300/500000, Total Loss: 0.8247, Mel Loss: 0.3576, Mel PostNet Loss: 0.3559, Pitch Loss: 0.0307, Energy Loss: 0.0460, Duration Loss: 0.0345
Step 374400/500000, Total Loss: 1.0324, Mel Loss: 0.4133, Mel PostNet Loss: 0.4115, Pitch Loss: 0.0800, Energy Loss: 0.0798, Duration Loss: 0.0477
Step 374500/500000, Total Loss: 1.0304, Mel Loss: 0.4125, Mel PostNet Loss: 0.4107, Pitch Loss: 0.0781, Energy Loss: 0.0802, Duration Loss: 0.0489
Step 374600/500000, Total Loss: 1.0032, Mel Loss: 0.4021, Mel PostNet Loss: 0.4004, Pitch Loss: 0.0766, Energy Loss: 0.0789, Duration Loss: 0.0451
Step 374700/500000, Total Loss: 0.8470, Mel Loss: 0.3636, Mel PostNet Loss: 0.3616, Pitch Loss: 0.0370, Energy Loss: 0.0490, Duration Loss: 0.0358
Step 374800/500000, Total Loss: 0.8442, Mel Loss: 0.3669, Mel PostNet Loss: 0.3648, Pitch Loss: 0.0347, Energy Loss: 0.0437, Duration Loss: 0.0341
Step 374900/500000, Total Loss: 0.8754, Mel Loss: 0.3739, Mel PostNet Loss: 0.3719, Pitch Loss: 0.0408, Energy Loss: 0.0516, Duration Loss: 0.0372
Step 375000/500000, Total Loss: 1.0332, Mel Loss: 0.4140, Mel PostNet Loss: 0.4123, Pitch Loss: 0.0784, Energy Loss: 0.0806, Duration Loss: 0.0479
Step 375100/500000, Total Loss: 1.0200, Mel Loss: 0.4086, Mel PostNet Loss: 0.4067, Pitch Loss: 0.0776, Energy Loss: 0.0827, Duration Loss: 0.0444
Step 375200/500000, Total Loss: 0.8454, Mel Loss: 0.3653, Mel PostNet Loss: 0.3633, Pitch Loss: 0.0349, Energy Loss: 0.0462, Duration Loss: 0.0357
Step 375300/500000, Total Loss: 0.8462, Mel Loss: 0.3677, Mel PostNet Loss: 0.3658, Pitch Loss: 0.0343, Energy Loss: 0.0428, Duration Loss: 0.0355
Step 375400/500000, Total Loss: 0.8494, Mel Loss: 0.3671, Mel PostNet Loss: 0.3651, Pitch Loss: 0.0378, Energy Loss: 0.0459, Duration Loss: 0.0336
Step 375500/500000, Total Loss: 1.0210, Mel Loss: 0.4098, Mel PostNet Loss: 0.4079, Pitch Loss: 0.0754, Energy Loss: 0.0834, Duration Loss: 0.0445
Step 375600/500000, Total Loss: 1.0510, Mel Loss: 0.4211, Mel PostNet Loss: 0.4193, Pitch Loss: 0.0786, Energy Loss: 0.0814, Duration Loss: 0.0507
Step 375700/500000, Total Loss: 1.0207, Mel Loss: 0.4096, Mel PostNet Loss: 0.4080, Pitch Loss: 0.0777, Energy Loss: 0.0786, Duration Loss: 0.0468
Step 375800/500000, Total Loss: 0.8267, Mel Loss: 0.3562, Mel PostNet Loss: 0.3543, Pitch Loss: 0.0348, Energy Loss: 0.0454, Duration Loss: 0.0360
Step 375900/500000, Total Loss: 0.8482, Mel Loss: 0.3610, Mel PostNet Loss: 0.3591, Pitch Loss: 0.0446, Energy Loss: 0.0481, Duration Loss: 0.0355
Step 376000/500000, Total Loss: 1.0095, Mel Loss: 0.4065, Mel PostNet Loss: 0.4047, Pitch Loss: 0.0745, Energy Loss: 0.0807, Duration Loss: 0.0431
Step 376100/500000, Total Loss: 1.0445, Mel Loss: 0.4187, Mel PostNet Loss: 0.4169, Pitch Loss: 0.0806, Energy Loss: 0.0825, Duration Loss: 0.0457
Step 376200/500000, Total Loss: 1.0282, Mel Loss: 0.4120, Mel PostNet Loss: 0.4104, Pitch Loss: 0.0748, Energy Loss: 0.0840, Duration Loss: 0.0471
Step 376300/500000, Total Loss: 0.8334, Mel Loss: 0.3610, Mel PostNet Loss: 0.3589, Pitch Loss: 0.0333, Energy Loss: 0.0461, Duration Loss: 0.0342
Step 376400/500000, Total Loss: 0.8385, Mel Loss: 0.3603, Mel PostNet Loss: 0.3584, Pitch Loss: 0.0365, Energy Loss: 0.0475, Duration Loss: 0.0357
Step 376500/500000, Total Loss: 1.0231, Mel Loss: 0.4098, Mel PostNet Loss: 0.4080, Pitch Loss: 0.0782, Energy Loss: 0.0804, Duration Loss: 0.0467
Step 376600/500000, Total Loss: 1.0484, Mel Loss: 0.4159, Mel PostNet Loss: 0.4141, Pitch Loss: 0.0779, Energy Loss: 0.0889, Duration Loss: 0.0516
Step 376700/500000, Total Loss: 1.0118, Mel Loss: 0.4070, Mel PostNet Loss: 0.4054, Pitch Loss: 0.0707, Energy Loss: 0.0824, Duration Loss: 0.0464
Step 376800/500000, Total Loss: 0.8366, Mel Loss: 0.3640, Mel PostNet Loss: 0.3620, Pitch Loss: 0.0313, Energy Loss: 0.0441, Duration Loss: 0.0352
Step 376900/500000, Total Loss: 0.8514, Mel Loss: 0.3656, Mel PostNet Loss: 0.3636, Pitch Loss: 0.0364, Energy Loss: 0.0499, Duration Loss: 0.0359
Step 377000/500000, Total Loss: 0.8456, Mel Loss: 0.3653, Mel PostNet Loss: 0.3635, Pitch Loss: 0.0361, Energy Loss: 0.0468, Duration Loss: 0.0339
Step 377100/500000, Total Loss: 1.0239, Mel Loss: 0.4116, Mel PostNet Loss: 0.4100, Pitch Loss: 0.0751, Energy Loss: 0.0799, Duration Loss: 0.0474
Step 377200/500000, Total Loss: 0.9939, Mel Loss: 0.3994, Mel PostNet Loss: 0.3977, Pitch Loss: 0.0693, Energy Loss: 0.0824, Duration Loss: 0.0450
Step 377300/500000, Total Loss: 0.8593, Mel Loss: 0.3681, Mel PostNet Loss: 0.3661, Pitch Loss: 0.0377, Energy Loss: 0.0523, Duration Loss: 0.0352
Step 377400/500000, Total Loss: 0.8730, Mel Loss: 0.3736, Mel PostNet Loss: 0.3715, Pitch Loss: 0.0389, Energy Loss: 0.0502, Duration Loss: 0.0387
Step 377500/500000, Total Loss: 0.8368, Mel Loss: 0.3606, Mel PostNet Loss: 0.3587, Pitch Loss: 0.0350, Energy Loss: 0.0482, Duration Loss: 0.0343
Step 377600/500000, Total Loss: 1.0355, Mel Loss: 0.4134, Mel PostNet Loss: 0.4117, Pitch Loss: 0.0801, Energy Loss: 0.0847, Duration Loss: 0.0456
Step 377700/500000, Total Loss: 1.0223, Mel Loss: 0.4117, Mel PostNet Loss: 0.4099, Pitch Loss: 0.0712, Energy Loss: 0.0842, Duration Loss: 0.0451
Step 377800/500000, Total Loss: 1.0283, Mel Loss: 0.4110, Mel PostNet Loss: 0.4091, Pitch Loss: 0.0839, Energy Loss: 0.0785, Duration Loss: 0.0458
Step 377900/500000, Total Loss: 0.8602, Mel Loss: 0.3723, Mel PostNet Loss: 0.3704, Pitch Loss: 0.0355, Energy Loss: 0.0476, Duration Loss: 0.0344
Step 378000/500000, Total Loss: 0.8556, Mel Loss: 0.3696, Mel PostNet Loss: 0.3675, Pitch Loss: 0.0379, Energy Loss: 0.0465, Duration Loss: 0.0342
Step 378100/500000, Total Loss: 1.0127, Mel Loss: 0.4101, Mel PostNet Loss: 0.4084, Pitch Loss: 0.0744, Energy Loss: 0.0720, Duration Loss: 0.0479
Step 378200/500000, Total Loss: 1.0014, Mel Loss: 0.4079, Mel PostNet Loss: 0.4061, Pitch Loss: 0.0719, Energy Loss: 0.0715, Duration Loss: 0.0439
Step 378300/500000, Total Loss: 1.0183, Mel Loss: 0.4096, Mel PostNet Loss: 0.4077, Pitch Loss: 0.0763, Energy Loss: 0.0787, Duration Loss: 0.0460
Step 378400/500000, Total Loss: 0.8523, Mel Loss: 0.3670, Mel PostNet Loss: 0.3649, Pitch Loss: 0.0375, Energy Loss: 0.0474, Duration Loss: 0.0356
Step 378500/500000, Total Loss: 0.8344, Mel Loss: 0.3605, Mel PostNet Loss: 0.3586, Pitch Loss: 0.0351, Energy Loss: 0.0431, Duration Loss: 0.0372
Step 378600/500000, Total Loss: 1.0275, Mel Loss: 0.4119, Mel PostNet Loss: 0.4101, Pitch Loss: 0.0768, Energy Loss: 0.0801, Duration Loss: 0.0486
Step 378700/500000, Total Loss: 0.9884, Mel Loss: 0.3974, Mel PostNet Loss: 0.3956, Pitch Loss: 0.0762, Energy Loss: 0.0744, Duration Loss: 0.0448
Step 378800/500000, Total Loss: 1.0221, Mel Loss: 0.4110, Mel PostNet Loss: 0.4093, Pitch Loss: 0.0743, Energy Loss: 0.0814, Duration Loss: 0.0461
Step 378900/500000, Total Loss: 0.8533, Mel Loss: 0.3653, Mel PostNet Loss: 0.3634, Pitch Loss: 0.0407, Energy Loss: 0.0496, Duration Loss: 0.0343
Step 379000/500000, Total Loss: 0.8471, Mel Loss: 0.3664, Mel PostNet Loss: 0.3645, Pitch Loss: 0.0385, Energy Loss: 0.0426, Duration Loss: 0.0350
Step 379100/500000, Total Loss: 0.8376, Mel Loss: 0.3575, Mel PostNet Loss: 0.3558, Pitch Loss: 0.0450, Energy Loss: 0.0462, Duration Loss: 0.0332
Step 379200/500000, Total Loss: 1.0238, Mel Loss: 0.4076, Mel PostNet Loss: 0.4057, Pitch Loss: 0.0799, Energy Loss: 0.0837, Duration Loss: 0.0469
Step 379300/500000, Total Loss: 1.0128, Mel Loss: 0.4049, Mel PostNet Loss: 0.4030, Pitch Loss: 0.0714, Energy Loss: 0.0829, Duration Loss: 0.0506
Step 379400/500000, Total Loss: 0.8340, Mel Loss: 0.3627, Mel PostNet Loss: 0.3609, Pitch Loss: 0.0321, Energy Loss: 0.0453, Duration Loss: 0.0331
Step 379500/500000, Total Loss: 0.8426, Mel Loss: 0.3613, Mel PostNet Loss: 0.3593, Pitch Loss: 0.0382, Energy Loss: 0.0466, Duration Loss: 0.0373
Step 379600/500000, Total Loss: 0.8580, Mel Loss: 0.3729, Mel PostNet Loss: 0.3710, Pitch Loss: 0.0336, Energy Loss: 0.0463, Duration Loss: 0.0342
Step 379700/500000, Total Loss: 1.0212, Mel Loss: 0.4135, Mel PostNet Loss: 0.4117, Pitch Loss: 0.0705, Energy Loss: 0.0764, Duration Loss: 0.0491
Step 379800/500000, Total Loss: 1.0177, Mel Loss: 0.4113, Mel PostNet Loss: 0.4094, Pitch Loss: 0.0767, Energy Loss: 0.0740, Duration Loss: 0.0463
Step 379900/500000, Total Loss: 0.9498, Mel Loss: 0.3927, Mel PostNet Loss: 0.3907, Pitch Loss: 0.0580, Energy Loss: 0.0684, Duration Loss: 0.0401
Step 380000/500000, Total Loss: 0.8541, Mel Loss: 0.3661, Mel PostNet Loss: 0.3641, Pitch Loss: 0.0377, Energy Loss: 0.0490, Duration Loss: 0.0372
Step 380100/500000, Total Loss: 0.8616, Mel Loss: 0.3711, Mel PostNet Loss: 0.3693, Pitch Loss: 0.0385, Energy Loss: 0.0464, Duration Loss: 0.0362
Step 380200/500000, Total Loss: 1.0155, Mel Loss: 0.4092, Mel PostNet Loss: 0.4075, Pitch Loss: 0.0762, Energy Loss: 0.0786, Duration Loss: 0.0440
Step 380300/500000, Total Loss: 0.9952, Mel Loss: 0.3996, Mel PostNet Loss: 0.3979, Pitch Loss: 0.0738, Energy Loss: 0.0762, Duration Loss: 0.0477
Step 380400/500000, Total Loss: 1.0087, Mel Loss: 0.4083, Mel PostNet Loss: 0.4065, Pitch Loss: 0.0703, Energy Loss: 0.0777, Duration Loss: 0.0460
Step 380500/500000, Total Loss: 0.8437, Mel Loss: 0.3637, Mel PostNet Loss: 0.3619, Pitch Loss: 0.0371, Energy Loss: 0.0482, Duration Loss: 0.0328
Step 380600/500000, Total Loss: 0.8518, Mel Loss: 0.3662, Mel PostNet Loss: 0.3643, Pitch Loss: 0.0381, Energy Loss: 0.0491, Duration Loss: 0.0341
Step 380700/500000, Total Loss: 1.0250, Mel Loss: 0.4090, Mel PostNet Loss: 0.4072, Pitch Loss: 0.0810, Energy Loss: 0.0803, Duration Loss: 0.0476
Step 380800/500000, Total Loss: 1.0341, Mel Loss: 0.4117, Mel PostNet Loss: 0.4100, Pitch Loss: 0.0782, Energy Loss: 0.0855, Duration Loss: 0.0487
Step 380900/500000, Total Loss: 0.9978, Mel Loss: 0.4077, Mel PostNet Loss: 0.4058, Pitch Loss: 0.0671, Energy Loss: 0.0733, Duration Loss: 0.0439
Step 381000/500000, Total Loss: 0.8439, Mel Loss: 0.3579, Mel PostNet Loss: 0.3561, Pitch Loss: 0.0417, Energy Loss: 0.0517, Duration Loss: 0.0365
Step 381100/500000, Total Loss: 0.8300, Mel Loss: 0.3592, Mel PostNet Loss: 0.3574, Pitch Loss: 0.0353, Energy Loss: 0.0421, Duration Loss: 0.0359
Step 381200/500000, Total Loss: 0.8374, Mel Loss: 0.3634, Mel PostNet Loss: 0.3616, Pitch Loss: 0.0328, Energy Loss: 0.0442, Duration Loss: 0.0354
Step 381300/500000, Total Loss: 1.0072, Mel Loss: 0.4043, Mel PostNet Loss: 0.4026, Pitch Loss: 0.0729, Energy Loss: 0.0810, Duration Loss: 0.0465
Step 381400/500000, Total Loss: 1.0218, Mel Loss: 0.4114, Mel PostNet Loss: 0.4098, Pitch Loss: 0.0754, Energy Loss: 0.0806, Duration Loss: 0.0446
Step 381500/500000, Total Loss: 0.8702, Mel Loss: 0.3716, Mel PostNet Loss: 0.3696, Pitch Loss: 0.0394, Energy Loss: 0.0493, Duration Loss: 0.0403
Step 381600/500000, Total Loss: 0.8321, Mel Loss: 0.3579, Mel PostNet Loss: 0.3561, Pitch Loss: 0.0351, Energy Loss: 0.0485, Duration Loss: 0.0345
Step 381700/500000, Total Loss: 0.8455, Mel Loss: 0.3672, Mel PostNet Loss: 0.3653, Pitch Loss: 0.0365, Energy Loss: 0.0427, Duration Loss: 0.0339
Step 381800/500000, Total Loss: 1.0171, Mel Loss: 0.4088, Mel PostNet Loss: 0.4071, Pitch Loss: 0.0769, Energy Loss: 0.0793, Duration Loss: 0.0451
Step 381900/500000, Total Loss: 1.0191, Mel Loss: 0.4070, Mel PostNet Loss: 0.4054, Pitch Loss: 0.0757, Energy Loss: 0.0838, Duration Loss: 0.0471
Step 382000/500000, Total Loss: 0.8585, Mel Loss: 0.3715, Mel PostNet Loss: 0.3697, Pitch Loss: 0.0345, Energy Loss: 0.0455, Duration Loss: 0.0372
Step 382100/500000, Total Loss: 0.8582, Mel Loss: 0.3694, Mel PostNet Loss: 0.3674, Pitch Loss: 0.0381, Energy Loss: 0.0460, Duration Loss: 0.0373
Step 382200/500000, Total Loss: 0.8341, Mel Loss: 0.3609, Mel PostNet Loss: 0.3589, Pitch Loss: 0.0334, Energy Loss: 0.0452, Duration Loss: 0.0356
Step 382300/500000, Total Loss: 1.0077, Mel Loss: 0.4029, Mel PostNet Loss: 0.4011, Pitch Loss: 0.0814, Energy Loss: 0.0765, Duration Loss: 0.0459
Step 382400/500000, Total Loss: 0.9917, Mel Loss: 0.4010, Mel PostNet Loss: 0.3992, Pitch Loss: 0.0705, Energy Loss: 0.0772, Duration Loss: 0.0439
Step 382500/500000, Total Loss: 1.0075, Mel Loss: 0.4049, Mel PostNet Loss: 0.4033, Pitch Loss: 0.0745, Energy Loss: 0.0788, Duration Loss: 0.0460
Step 382600/500000, Total Loss: 0.8387, Mel Loss: 0.3580, Mel PostNet Loss: 0.3561, Pitch Loss: 0.0486, Energy Loss: 0.0433, Duration Loss: 0.0327
Step 382700/500000, Total Loss: 0.8520, Mel Loss: 0.3682, Mel PostNet Loss: 0.3662, Pitch Loss: 0.0357, Energy Loss: 0.0476, Duration Loss: 0.0343
Step 382800/500000, Total Loss: 1.0014, Mel Loss: 0.4057, Mel PostNet Loss: 0.4039, Pitch Loss: 0.0709, Energy Loss: 0.0759, Duration Loss: 0.0450
Step 382900/500000, Total Loss: 1.0326, Mel Loss: 0.4103, Mel PostNet Loss: 0.4088, Pitch Loss: 0.0844, Energy Loss: 0.0802, Duration Loss: 0.0489
Step 383000/500000, Total Loss: 1.0225, Mel Loss: 0.4093, Mel PostNet Loss: 0.4076, Pitch Loss: 0.0769, Energy Loss: 0.0811, Duration Loss: 0.0475
Step 383100/500000, Total Loss: 0.8487, Mel Loss: 0.3643, Mel PostNet Loss: 0.3624, Pitch Loss: 0.0399, Energy Loss: 0.0476, Duration Loss: 0.0345
Step 383200/500000, Total Loss: 0.8366, Mel Loss: 0.3649, Mel PostNet Loss: 0.3629, Pitch Loss: 0.0329, Energy Loss: 0.0437, Duration Loss: 0.0323
Step 383300/500000, Total Loss: 0.8165, Mel Loss: 0.3521, Mel PostNet Loss: 0.3502, Pitch Loss: 0.0347, Energy Loss: 0.0435, Duration Loss: 0.0360
Step 383400/500000, Total Loss: 1.0082, Mel Loss: 0.4071, Mel PostNet Loss: 0.4055, Pitch Loss: 0.0749, Energy Loss: 0.0760, Duration Loss: 0.0447
Step 383500/500000, Total Loss: 1.0303, Mel Loss: 0.4147, Mel PostNet Loss: 0.4129, Pitch Loss: 0.0746, Energy Loss: 0.0813, Duration Loss: 0.0468
Step 383600/500000, Total Loss: 0.8557, Mel Loss: 0.3709, Mel PostNet Loss: 0.3688, Pitch Loss: 0.0374, Energy Loss: 0.0452, Duration Loss: 0.0334
Step 383700/500000, Total Loss: 0.8486, Mel Loss: 0.3657, Mel PostNet Loss: 0.3639, Pitch Loss: 0.0354, Energy Loss: 0.0468, Duration Loss: 0.0369
Step 383800/500000, Total Loss: 0.8467, Mel Loss: 0.3594, Mel PostNet Loss: 0.3574, Pitch Loss: 0.0521, Energy Loss: 0.0445, Duration Loss: 0.0334
Step 383900/500000, Total Loss: 1.0410, Mel Loss: 0.4175, Mel PostNet Loss: 0.4158, Pitch Loss: 0.0789, Energy Loss: 0.0847, Duration Loss: 0.0441
Step 384000/500000, Total Loss: 1.0123, Mel Loss: 0.4082, Mel PostNet Loss: 0.4064, Pitch Loss: 0.0763, Energy Loss: 0.0764, Duration Loss: 0.0450
Step 384100/500000, Total Loss: 0.8511, Mel Loss: 0.3687, Mel PostNet Loss: 0.3666, Pitch Loss: 0.0325, Energy Loss: 0.0480, Duration Loss: 0.0354
Step 384200/500000, Total Loss: 0.8329, Mel Loss: 0.3640, Mel PostNet Loss: 0.3621, Pitch Loss: 0.0314, Energy Loss: 0.0400, Duration Loss: 0.0354
Step 384300/500000, Total Loss: 0.8548, Mel Loss: 0.3673, Mel PostNet Loss: 0.3656, Pitch Loss: 0.0377, Energy Loss: 0.0494, Duration Loss: 0.0347
Step 384400/500000, Total Loss: 1.0191, Mel Loss: 0.4094, Mel PostNet Loss: 0.4076, Pitch Loss: 0.0770, Energy Loss: 0.0766, Duration Loss: 0.0485
Step 384500/500000, Total Loss: 1.0166, Mel Loss: 0.4048, Mel PostNet Loss: 0.4032, Pitch Loss: 0.0786, Energy Loss: 0.0844, Duration Loss: 0.0455
Step 384600/500000, Total Loss: 1.0003, Mel Loss: 0.4051, Mel PostNet Loss: 0.4034, Pitch Loss: 0.0696, Energy Loss: 0.0772, Duration Loss: 0.0450
Step 384700/500000, Total Loss: 0.8462, Mel Loss: 0.3638, Mel PostNet Loss: 0.3621, Pitch Loss: 0.0422, Energy Loss: 0.0447, Duration Loss: 0.0334
Step 384800/500000, Total Loss: 0.8368, Mel Loss: 0.3607, Mel PostNet Loss: 0.3588, Pitch Loss: 0.0348, Energy Loss: 0.0481, Duration Loss: 0.0344
Step 384900/500000, Total Loss: 0.9936, Mel Loss: 0.4029, Mel PostNet Loss: 0.4010, Pitch Loss: 0.0668, Energy Loss: 0.0778, Duration Loss: 0.0450
